C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,V1_Vaccine Prioritisation (summary),V2A_Vaccine Availability (summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V4_Mandatory Vaccination (summary),ConfirmedCases,ConfirmedDeaths,PopulationVaccinated,StringencyIndex_Average,GovernmentResponseIndex_Average,ContainmentHealthIndex_Average,EconomicSupportIndex
2.5671232876712327,2.158904109589041,1.9205479452054794,3.5945205479452054,0.9013698630136986,1.4876712328767123,1.7424657534246575,2.789041095890411,1.0,2.0,272050000.0,0.0,1.9616438356164383,3.0,1.2410958904109588,0.0,0.0,3.0,3.5835616438356164,2.3068493150684932,1.4,1.6986301369863013,1.4533762057877813,1.562700964630225,1.8263665594855305,1.6270096463022508,4.260273972602739,0.45864661654135336,1194052.0465753425,11753.74794520548,27.35619178082192,70.62068493150684,73.06638356164383,72.82019178082192,74.79452054794521
0.33424657534246577,0.7287671232876712,0.33424657534246577,0.021917808219178082,0.0,0.0,0.005479452054794521,0.8328767123287671,1.0,2.0,,,2.0,3.0,1.0410958904109588,,0.0,2.26027397260274,5.0,0.030136986301369864,2.0,3.0,2.0,2.0,2.0,2.0,5.0,1.0,4354838.816438356,35247.95616438356,79.26298630136986,21.076821917808218,40.51706849315068,35.66134246575342,74.48630136986301
1.4808743169398908,0.9590163934426229,1.139344262295082,2.3114754098360657,0.0,0.27595628415300544,0.226775956284153,2.202185792349727,0.5792349726775956,0.5792349726775956,616939.8907103825,0.0,1.5792349726775956,0.8087431693989071,1.4316939890710383,27868.852459016394,0.0,1.9426229508196722,0.0,0.1557377049180328,0.0,0.0,,,,,0.0,,2021.9754098360656,85.42349726775956,0.0,38.95928961748634,35.05431693989071,35.92584699453552,28.961748633879782
0.7726027397260274,1.9917808219178081,1.9589041095890412,3.0,0.0,0.38082191780821917,0.0,1.1369863013698631,0.049315068493150684,0.0,0.0,0.0,1.9397260273972603,2.4054794520547946,1.9616438356164383,0.0,0.0,3.0,3.1232876712328768,0.2328767123287671,1.115068493150685,1.115068493150685,1.4528985507246377,0.9492753623188406,0.9492753623188406,1.4746376811594204,3.780821917808219,,13495.572602739727,489.2520547945206,0.4326301369863014,44.79865753424657,45.573232876712325,51.905589041095894,1.2328767123287672
0.0,0.5534246575342465,2.0,0.8301369863013699,0.0,0.0,0.0,1.0,1.0410958904109588,0.0821917808219178,,,2.0,3.0,2.0,,0.0,0.8301369863013699,5.0,0.0,2.0,2.780821917808219,2.0,2.0,2.0,2.0,5.0,0.0,31138.013698630137,731.2739726027397,6.234602739726028,28.688794520547944,39.63293150684932,41.35586301369863,27.568493150684933
1.4043715846994536,0.7704918032786885,1.4617486338797814,2.398907103825137,0.2978142076502732,0.4180327868852459,0.4016393442622951,2.7950819672131146,1.5792349726775956,0.8032786885245902,,,1.7486338797814207,2.5163934426229506,1.8688524590163935,,0.0,1.901639344262295,0.01366120218579235,1.7622950819672132,0.040983606557377046,0.01366120218579235,0.0,0.0,0.0,2.0,0.06830601092896176,,2513.8224043715845,31.685792349726775,0.0,45.752486338797816,49.69013661202186,49.69068306010929,49.692622950819676
1.3643835616438356,1.6191780821917807,1.5068493150684932,4.0,0.0,0.0,0.3287671232876712,3.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.5534246575342467,4.284931506849315,1.3726027397260274,1.6273972602739726,2.158904109589041,1.547945205479452,1.515068493150685,1.8136986301369864,2.0,5.0,0.0,31370.7698630137,402.86575342465756,47.596931506849316,51.80452054794521,63.21986301369863,63.3212602739726,62.5
0.27945205479452057,0.3315068493150685,0.3315068493150685,1.084931506849315,0.0,0.0,0.0,1.263013698630137,0.8273972602739726,0.0,,,2.0,3.0,0.663013698630137,,0.0,2.3232876712328765,5.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,5.0,0.0,97642.82739726028,719.3534246575342,87.45517808219178,22.130027397260275,34.70835616438356,37.448767123287666,15.513698630136986
1.7021857923497268,0.8306010928961749,0.7650273224043715,1.3770491803278688,0.0,0.7213114754098361,0.5628415300546448,2.390710382513661,0.2540983606557377,0.5792349726775956,792349.7267759563,0.0,1.6065573770491803,0.6502732240437158,1.6065573770491803,218579.2349726776,0.0,1.8579234972677596,0.0,0.0,0.0,0.0,,,,,0.0,,4113.25956284153,95.4207650273224,0.0,38.821693989071036,33.71939890710382,35.560109289617486,20.833333333333332
0.3561643835616438,0.7616438356164383,1.4438356164383561,1.5424657534246575,0.0,1.4904109589041097,0.2273972602739726,1.273972602739726,0.2054794520547945,0.0,0.0,0.0,1.9315068493150684,2.5945205479452054,1.1452054794520548,0.0,0.0,3.0,2.6246575342465754,1.1616438356164382,0.936986301369863,0.936986301369863,0.43416370106761565,0.43416370106761565,0.43416370106761565,1.217081850533808,3.8493150684931505,0.0,25916.298630136986,585.6931506849315,3.698465753424658,37.49983561643836,41.10794520547945,46.24632876712329,5.136986301369863
0.7479452054794521,0.7589041095890411,1.167123287671233,2.191780821917808,0.06027397260273973,0.0,0.0,1.0,0.0,0.0,,,1.7561643835616438,3.0,0.06575342465753424,,0.0,2.3917808219178083,5.0,0.0,2.0,2.328767123287671,2.0,2.0,2.0,2.0,5.0,0.0,60321.59178082192,980.7479452054795,26.449123287671235,32.46643835616438,34.70613698630137,39.66471232876712,0.0
0.8524590163934426,0.6284153005464481,0.47540983606557374,0.6885245901639344,0.23770491803278687,0.41530054644808745,0.18579234972677597,2.650273224043716,1.2978142076502732,0.5792349726775956,357029.6010928962,0.0,1.53551912568306,2.0546448087431695,1.4344262295081966,846994.5355191256,0.0,1.6284153005464481,0.0,0.8961748633879781,0.0,0.0,,,,,0.0,,287.46994535519127,7.412568306010929,0.0,29.822076502732237,35.81620218579235,34.22893442622951,46.92622950819672
1.7013698630136986,1.2383561643835617,1.2246575342465753,2.750684931506849,0.4191780821917808,0.6246575342465753,0.7643835616438356,2.7013698630136984,1.5178082191780822,1.8684931506849316,6461052.631578947,219.2982456140351,2.0,3.0,2.0,0.0,0.0,3.1890410958904107,3.56986301369863,0.9863013698630136,1.347945205479452,1.5972602739726027,1.714705882352941,1.4558823529411764,1.9205882352941177,1.714705882352941,4.657534246575342,1.0,12821.008219178082,111.59452054794521,29.190876712328766,52.539589041095894,64.13476712328767,61.203095890410964,84.65753424657534
0.22465753424657534,0.024657534246575342,0.7890410958904109,1.6054794520547946,0.0,0.0,0.0,0.4575342465753425,0.0547945205479452,0.8931506849315068,,,1.4465753424657535,3.0,0.4602739726027397,,0.0,2.4465753424657533,5.0,0.5753424657534246,2.0,2.4164383561643836,1.7561643835616438,1.5123287671232877,1.5123287671232877,1.5123287671232877,4.890410958904109,0.0273972602739726,219728.09863013698,977.0328767123287,74.66358904109589,20.569013698630137,33.490794520547944,34.89008219178082,23.698630136986303
2.3278688524590163,2.0546448087431695,1.546448087431694,2.30327868852459,0.7568306010928961,1.494535519125683,1.530054644808743,1.830601092896175,0.22950819672131148,0.45901639344262296,13726567.796202185,0.0,1.546448087431694,0.7377049180327869,0.8415300546448088,20054644.808743168,0.0,2.830601092896175,0.02185792349726776,0.7978142076502732,0.06557377049180328,0.01912568306010929,0.0,0.0,0.0,1.0,0.09562841530054644,,407164.51639344264,41031.98633879781,0.0,57.39265027322404,44.16013661202186,48.00972677595629,17.21311475409836
2.3205479452054796,2.16986301369863,1.2794520547945205,0.9534246575342465,1.0,1.2794520547945205,1.9835616438356165,1.0,0.10684931506849316,1.106849315068493,0.0,0.0,2.0,1.0,1.6136986301369862,0.0,0.0,3.819178082191781,3.5561643835616437,1.0,1.5041095890410958,1.4904109589041097,0.7835616438356164,0.7835616438356164,0.7835616438356164,1.3917808219178083,5.0,,2817085.912328767,233543.13424657536,20.041780821917808,49.1213698630137,50.3652602739726,53.22528767123288,30.34246575342466
0.947945205479452,0.7561643835616438,0.6027397260273972,0.0,0.21643835616438356,0.2547945205479452,0.5671232876712329,1.0,0.0,0.3315068493150685,,,2.0,1.0,1.6684931506849314,,0.0,2.26027397260274,5.0,0.8657534246575342,2.0,3.0,2.0,2.0,2.0,2.0,5.0,0.0,6206619.230136986,323921.1506849315,62.58205479452055,25.42287671232877,33.96964383561644,37.640904109589044,8.287671232876713
1.7650273224043715,1.4508196721311475,1.5819672131147542,3.010928961748634,0.6338797814207651,0.6912568306010929,0.8688524590163934,2.581967213114754,0.7459016393442623,0.7459016393442623,1260919.1475409835,1595784.1530054645,1.3961748633879782,1.4808743169398908,1.4863387978142077,28711.33606557377,0.0,1.349726775956284,0.0,2.3114754098360657,0.0,0.0,,,,,0.0,,33563.483606557376,806.5136612021857,0.0,52.68349726775956,47.78292349726776,50.613306010928966,27.971311475409838
1.4794520547945205,1.7671232876712328,1.9342465753424658,3.7315068493150685,0.3589041095890411,0.9698630136986301,0.5068493150684932,1.8794520547945206,1.0,1.0,0.0,0.0,2.0,2.578082191780822,0.7150684931506849,0.0,40339.58630136986,2.852054794520548,2.4602739726027396,2.3589041095890413,0.947945205479452,1.0684931506849316,0.9238410596026491,0.2913907284768212,0.2913907284768212,1.1456953642384107,4.136986301369863,0.0,260923.16712328768,6122.172602739726,11.289041095890411,53.74821917808219,54.892794520547945,57.37852054794521,37.5
0.21643835616438356,0.2876712328767123,0.4054794520547945,0.810958904109589,0.0,0.0,0.0,0.25753424657534246,0.7698630136986301,0.6136986301369863,,,1.8821917808219177,3.0,0.8082191780821918,,0.0,1.3150684931506849,5.0,0.2876712328767123,2.0,3.0,2.0,2.0,2.0,2.0,5.0,0.0,532423.6328767124,11508.72602739726,32.26268493150685,17.024438356164385,30.354109589041094,31.126876712328766,24.965753424657535
1.3114754098360655,1.7759562841530054,1.1311475409836065,3.2185792349726774,0.6420765027322405,1.2404371584699454,0.00273224043715847,1.9808743169398908,1.5792349726775956,0.0,163934.4262295082,0.0,1.7622950819672132,2.1174863387978142,0.8415300546448088,0.0,3344.2622950819673,2.297814207650273,0.00273224043715847,1.6174863387978142,0.00273224043715847,0.00273224043715847,0.0,0.0,0.0,0.0,0.01366120218579235,,187.04371584699453,2.2759562841530054,0.0,50.12986338797814,46.87581967213114,48.231229508196726,37.39754098360656
0.0,1.082191780821918,0.9260273972602739,3.493150684931507,0.1095890410958904,0.989041095890411,0.0,1.0,1.643835616438356,0.3835616438356164,0.0,0.0,2.0,3.0,1.9589041095890412,0.0,0.0,2.6301369863013697,4.1726027397260275,1.7671232876712328,1.5890410958904109,2.158904109589041,1.5013698630136987,1.178082191780822,1.178082191780822,1.8712328767123287,5.0,0.9,2733.6602739726027,29.76164383561644,40.70920547945206,38.832027397260276,52.39057534246576,54.04750684931507,40.78767123287671
0.0,0.4273972602739726,0.0,1.3643835616438356,0.04657534246575343,0.0,0.11506849315068493,0.6109589041095891,1.2383561643835617,0.23835616438356164,,,2.0,3.0,0.6904109589041096,,0.0,2.2383561643835614,5.0,1.5095890410958903,2.0,3.0,2.0,2.0,2.0,2.0,5.0,1.0,12498.572602739727,57.74794520547945,70.34,21.403616438356167,38.29123287671233,38.48528767123288,36.917808219178085
2.4726775956284155,1.9207650273224044,1.8087431693989071,1.7349726775956285,0.2978142076502732,0.6174863387978142,1.1912568306010929,3.560109289617486,0.40710382513661203,1.5792349726775956,7068277.669398907,0.0,1.8852459016393444,1.4098360655737705,1.8852459016393444,411571.48442622955,21386.06557377049,2.046448087431694,0.0,0.2978142076502732,0.0,0.0,,,,,0.0,,247.51092896174865,0.03825136612021858,0.0,58.9785519125683,51.963442622950815,52.295081967213115,49.65846994535519
2.367123287671233,2.0,1.7013698630136986,3.7013698630136984,0.5013698630136987,1.2931506849315069,1.347945205479452,2.213698630136986,0.3178082191780822,1.9616438356164383,0.0,0.0,2.0,2.7205479452054795,1.2794520547945205,0.0,0.0,3.7205479452054795,3.578082191780822,0.3232876712328767,1.5342465753424657,2.0465753424657533,2.0,1.794871794871795,2.0,2.0,4.273972602739726,0.0,217007.14246575342,691.3123287671233,36.62895890410959,58.9547397260274,60.759068493150686,61.2985205479452,56.986301369863014
0.10410958904109589,0.20821917808219179,0.1232876712328767,0.3506849315068493,0.0,0.10410958904109589,0.1232876712328767,0.22465753424657534,0.0,0.6301369863013698,,,1.3753424657534246,3.0,0.1232876712328767,,0.0,1.8602739726027397,5.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,5.0,0.4410958904109589,931194.0767123288,2108.0109589041094,63.98528767123287,10.909013698630137,23.897205479452055,25.060136986301373,15.753424657534246
1.8688524590163935,1.5191256830601092,1.6010928961748634,2.819672131147541,0.644808743169399,1.3387978142076502,1.6038251366120218,2.8961748633879782,0.7759562841530054,1.2404371584699454,46284075.82513661,0.0,1.6311475409836065,2.081967213114754,0.5846994535519126,546448.087431694,0.0,2.7131147540983607,0.0,2.2868852459016393,0.0,0.0,,,,,0.0,,86692.51912568306,1473.2732240437158,0.0,61.15478142076503,55.31710382513661,56.01767759562842,50.40983606557377
0.8547945205479452,1.8027397260273972,1.5890410958904109,3.8273972602739725,0.6986301369863014,1.7397260273972603,1.652054794520548,2.7616438356164386,0.7753424657534247,0.12054794520547946,0.0,0.0,1.789041095890411,2.4027397260273973,1.0547945205479452,0.0,0.0,3.0,3.191780821917808,1.5917808219178082,1.284931506849315,1.621917808219178,1.3431952662721893,1.3431952662721893,1.9112426035502958,1.3875739644970415,4.63013698630137,0.0,670908.7506849315,10904.62191780822,27.45290410958904,67.87468493150685,60.748301369863015,66.82813698630137,18.184931506849313
0.4301369863013699,1.0,0.3287671232876712,0.08767123287671233,0.0,0.00821917808219178,0.0,1.1369863013698631,0.2191780821917808,0.0,,,2.0,2.863013698630137,0.14246575342465753,,0.0,3.0,5.0,0.536986301369863,2.0,3.0,2.0,2.0,2.0,2.0,5.0,0.0,1205023.5095890411,16054.90410958904,62.46693150684931,32.33715068493151,37.3406301369863,41.89008219178082,5.47945205479452
1.9562841530054644,1.1284153005464481,1.5382513661202186,2.2540983606557377,0.7513661202185792,0.5573770491803278,0.6885245901639344,2.2650273224043715,0.0,0.0,1501621.206693989,0.0,1.6666666666666667,0.7841530054644809,1.5573770491803278,62295.08196721312,0.0,1.9754098360655739,0.0,0.855191256830601,0.0,0.0,,,,,0.0,,4457.483606557377,33.88251366120219,0.0,51.811584699453554,40.51431693989071,46.30081967213114,0.0
0.9013698630136986,1.2383561643835617,1.9315068493150684,3.0684931506849313,0.8465753424657534,1.8027397260273972,0.043835616438356165,1.178082191780822,0.0,0.0,0.0,138888.88888888888,2.0,0.8602739726027397,1.3808219178082193,0.0,0.0,2.989041095890411,3.0027397260273974,1.8136986301369864,0.9013698630136986,0.8191780821917808,0.08361204013377926,0.5016722408026756,1.5016722408026757,2.0,4.095890410958904,,100404.76438356165,1211.66301369863,2.9651506849315066,51.34980821917808,46.2491506849315,52.856904109589046,0.0
0.0,1.1863013698630136,0.6684931506849315,1.7808219178082192,0.0,0.2684931506849315,0.0,1.3095890410958904,0.0,0.0,,,1.9616438356164383,1.0,0.0,,0.0,2.1671232876712327,5.0,0.2684931506849315,2.0,2.213698630136986,1.9534246575342467,1.9534246575342467,2.0,2.0,5.0,0.0,226896.62739726028,2203.3342465753426,37.27756164383562,28.33309589041096,28.07501369863014,32.0885205479452,0.0
2.2431693989071038,1.8934426229508197,1.6065573770491803,2.778688524590164,1.098360655737705,1.639344262295082,1.5027322404371584,2.6256830601092895,0.28688524590163933,0.47540983606557374,215807.0300546448,0.0,1.6284153005464481,1.7404371584699454,0.9453551912568307,137174.86338797814,0.0,2.546448087431694,0.0,1.5491803278688525,0.0,0.0,,,,,0.0,,18537.775956284153,405.60655737704917,0.0,62.4377868852459,50.72344262295081,55.45098360655738,17.62295081967213
2.9506849315068493,2.219178082191781,2.0,3.8547945205479452,1.0,2.0931506849315067,1.2657534246575342,3.3863013698630136,1.0,2.0,0.0,880.7188687782805,1.904109589041096,2.408219178082192,1.4547945205479451,0.0,0.0,3.9945205479452053,2.8054794520547945,0.9123287671232877,0.9287671232876712,0.6246575342465753,0.1737704918032787,0.05901639344262295,0.659016393442623,0.6327868852459017,3.334246575342466,0.0,283386.3205479452,9248.868493150685,5.4535616438356165,72.99065753424658,71.3908493150685,71.13372602739726,73.18493150684931
1.7452054794520548,0.9917808219178083,0.8027397260273973,1.6602739726027398,1.0,2.0,1.9671232876712328,1.6986301369863013,0.336986301369863,0.5095890410958904,,,1.8684931506849316,3.0,2.0,,0.0,3.756164383561644,4.704109589041096,0.0,1.704109589041096,2.5835616438356164,1.8794520547945206,1.8794520547945206,2.0,1.8794520547945206,5.0,0.0,606429.8493150685,19425.375342465755,45.85739726027398,55.77849315068494,57.80712328767123,63.57087671232876,17.465753424657535
1.5491803278688525,1.1284153005464481,1.169398907103825,2.2295081967213113,0.01912568306010929,0.7896174863387978,0.953551912568306,1.907103825136612,0.00546448087431694,0.592896174863388,1212668.958543956,0.0,1.5846994535519126,0.8688524590163934,1.6010928961748634,0.0,0.0,2.010928961748634,0.0,0.9480874316939891,0.0,0.0,,,,,0.0,,4950.513661202186,48.69125683060109,0.0,43.54109289617487,38.11226775956284,41.41789617486339,14.959016393442623
0.7835616438356164,1.1972602739726028,1.106849315068493,2.8684931506849316,0.4438356164383562,1.4301369863013698,0.4465753424657534,1.178082191780822,0.019178082191780823,0.0,0.0,0.0,1.978082191780822,2.6246575342465754,1.9616438356164383,0.0,4455.45205479452,2.9424657534246577,3.893150684931507,1.5095890410958903,1.5013698630136987,1.63013698630137,1.8923611111111112,1.7847222222222223,2.0,1.8923611111111112,3.873972602739726,0.0,85839.14246575342,1948.4849315068493,3.389095890410959,45.70536986301369,49.947315068493154,57.04819178082192,0.23972602739726026
0.0,0.5342465753424658,0.5342465753424658,1.0684931506849316,0.0,0.0,0.0,0.6410958904109589,0.0,0.0,,,1.2575342465753425,3.0,1.0136986301369864,,0.0,1.2438356164383562,5.0,0.5561643835616439,2.0,2.9424657534246577,2.0,2.0,2.0,2.0,5.0,0.0,164451.80273972603,4032.0,17.28172602739726,16.68268493150685,28.152712328767123,32.176712328767124,0.0
2.2568306010928962,1.5136612021857923,1.5710382513661203,2.778688524590164,1.2185792349726776,1.330601092896175,1.2814207650273224,3.0327868852459017,0.7568306010928961,1.0327868852459017,0.0,2732.24043715847,1.8852459016393444,1.3934426229508197,1.644808743169399,56.39890710382514,0.0,1.6174863387978142,0.030054644808743168,0.0,0.0,0.0,,,,,0.0,,58037.51366120219,352.3087431693989,0.0,65.92333333333333,53.21713114754099,54.42803278688525,44.740437158469945
1.8465753424657534,1.5506849315068494,1.452054794520548,2.0602739726027397,0.5123287671232877,1.0575342465753426,0.6958904109589041,2.128767123287671,1.0,0.9945205479452055,0.0,0.0,2.0,2.252054794520548,0.9616438356164384,0.0,0.0,3.978082191780822,3.115068493150685,1.6246575342465754,1.2465753424657535,1.167123287671233,1.1415929203539823,0.5368731563421829,1.9233038348082596,1.9233038348082596,4.6438356164383565,0.0,567827.4493150685,7440.5315068493155,9.356356164383563,51.94139726027397,55.7546301369863,57.609178082191775,42.773972602739725
0.29863013698630136,1.0465753424657533,1.073972602739726,2.0273972602739727,0.0,0.1232876712328767,0.0,1.0273972602739727,1.0,2.0,,,1.9808219178082191,3.0,0.1232876712328767,,0.0,4.0,5.0,0.2273972602739726,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,977982.8191780822,11943.972602739726,65.37808219178082,35.65413698630137,47.79849315068493,45.3307397260274,65.06849315068493
1.2950819672131149,1.6584699453551912,1.3770491803278688,2.8551912568306013,0.23770491803278687,0.9398907103825137,0.5300546448087432,2.4098360655737703,1.5846994535519126,0.76775956284153,120737597.43163933,1475857.999180328,1.6666666666666667,1.5136612021857923,1.3825136612021858,70222.95901639345,714828.2367213115,1.169398907103825,0.0,1.3907103825136613,0.040983606557377046,0.0,,,,,0.0,,140050.70218579235,4942.784153005465,0.0,50.12950819672132,46.84620218579235,46.10322404371584,52.049180327868854
